Project,BugID,Filename,Method name,Path,Exception,Label
EUI,184000,Workbench.java,run,org.eclipse.ui.internal.Workbench$4,AssertionFailedError,Helpful
EUI,184000,Realm.java,runWithDefault,org.eclipse.core.databinding.observable.Realm,AssertionFailedError,Helpful
EUI,184000,Workbench.java,createAndRunWorkbench,org.eclipse.ui.internal.Workbench,AssertionFailedError,Helpful
EUI,184000,PlatformUI.java,createAndRunWorkbench,org.eclipse.ui.PlatformUI,AssertionFailedError,Helpful
EUI,184000,IDEApplication.java,start,org.eclipse.ui.internal.ide.application.IDEApplication,AssertionFailedError,Helpful
EUI,184000,UITestApplication.java,start,org.eclipse.pde.internal.junit.runtime.UITestApplication,AssertionFailedError,Helpful
EUI,184000,EclipseAppHandle.java,run,org.eclipse.equinox.internal.app.EclipseAppHandle,AssertionFailedError,Helpful
EUI,184000,EclipseAppLauncher.java,runApplication,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,AssertionFailedError,Helpful
EUI,184000,EclipseAppLauncher.java,start,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,AssertionFailedError,Helpful
EUI,184000,EclipseStarter.java,run,org.eclipse.core.runtime.adaptor.EclipseStarter,AssertionFailedError,Helpful
EUI,184000,Main.java,invokeFramework,org.eclipse.equinox.launcher.Main,AssertionFailedError,Helpful
EUI,184000,Main.java,basicRun,org.eclipse.equinox.launcher.Main,AssertionFailedError,Helpful
EUI,184000,Main.java,run,org.eclipse.equinox.launcher.Main,AssertionFailedError,Helpful
EUI,184000,Main.java,main,org.eclipse.equinox.launcher.Main,AssertionFailedError,Helpful
EUI,184012,Assert.java,fail,junit.framework.Assert,AssertionFailedError,Helpful
EUI,184012,Assert.java,failNotEquals,junit.framework.Assert,AssertionFailedError,Helpful
EUI,184012,Assert.java,assertEquals,junit.framework.Assert,AssertionFailedError,Helpful
EUI,184012,IEditorRegistryTest.java,testGetImageDescriptor,org.eclipse.ui.tests.api.IEditorRegistryTest,AssertionFailedError,Helpful
EUI,184012,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,AssertionFailedError,Helpful
EUI,184012,Unknown Source,invoke,sun.reflect.NativeMethodAccessorImpl,AssertionFailedError,Helpful
EUI,184012,TestCase.java,runTest,junit.framework.TestCase,AssertionFailedError,Helpful
EUI,184012,TestCase.java,runBare,junit.framework.TestCase,AssertionFailedError,Helpful
EUI,184012,TestResult.java,protect,junit.framework.TestResult$1,AssertionFailedError,Helpful
EUI,184012,TestResult.java,runProtected,junit.framework.TestResult,AssertionFailedError,Helpful
EUI,184012,TestResult.java,run,junit.framework.TestResult,AssertionFailedError,Helpful
EUI,184012,TestCase.java,run,junit.framework.TestCase,AssertionFailedError,Helpful
EUI,184012,TestSuite.java,runTest,junit.framework.TestSuite,AssertionFailedError,Helpful
EUI,184012,TestSuite.java,run,junit.framework.TestSuite,AssertionFailedError,Helpful
EUI,184012,JUnit3TestReference.java,run,org.eclipse.jdt.internal.junit.runner.junit3.JUnit3TestReference,AssertionFailedError,Helpful
EUI,184012,TestExecution.java,run,org.eclipse.jdt.internal.junit.runner.TestExecution,AssertionFailedError,Helpful
EUI,184012,RemoteTestRunner.java,runTests,org.eclipse.jdt.internal.junit.runner.RemoteTestRunner,AssertionFailedError,Helpful
EUI,184012,RemoteTestRunner.java,run,org.eclipse.jdt.internal.junit.runner.RemoteTestRunner,AssertionFailedError,Helpful
EUI,184012,RemotePluginTestRunner.java,main,org.eclipse.pde.internal.junit.runtime.RemotePluginTestRunner,AssertionFailedError,Helpful
EUI,184012,UITestApplication.java,run,org.eclipse.pde.internal.junit.runtime.UITestApplication$1,AssertionFailedError,Helpful
EUI,184012,RunnableLock.java,run,org.eclipse.swt.widgets.RunnableLock,AssertionFailedError,Helpful
EUI,184012,Synchronizer.java,runAsyncMessages,org.eclipse.swt.widgets.Synchronizer,AssertionFailedError,Helpful
EUI,184012,Display.java,runAsyncMessages,org.eclipse.swt.widgets.Display,AssertionFailedError,Helpful
EUI,184012,Display.java,readAndDispatch,org.eclipse.swt.widgets.Display,AssertionFailedError,Helpful
EUI,184012,Workbench.java,runEventLoop,org.eclipse.ui.internal.Workbench,AssertionFailedError,Helpful
EUI,184012,Workbench.java,runUI,org.eclipse.ui.internal.Workbench,AssertionFailedError,Helpful
EUI,184012,Workbench.java,access$4,org.eclipse.ui.internal.Workbench,AssertionFailedError,Helpful
EUI,184012,Workbench.java,run,org.eclipse.ui.internal.Workbench$4,AssertionFailedError,Helpful
EUI,184012,Realm.java,runWithDefault,org.eclipse.core.databinding.observable.Realm,AssertionFailedError,Helpful
EUI,184012,Workbench.java,createAndRunWorkbench,org.eclipse.ui.internal.Workbench,AssertionFailedError,Helpful
EUI,184012,PlatformUI.java,createAndRunWorkbench,org.eclipse.ui.PlatformUI,AssertionFailedError,Helpful
EUI,184012,IDEApplication.java,start,org.eclipse.ui.internal.ide.application.IDEApplication,AssertionFailedError,Helpful
EUI,184012,UITestApplication.java,start,org.eclipse.pde.internal.junit.runtime.UITestApplication,AssertionFailedError,Helpful
EUI,184012,EclipseAppHandle.java,run,org.eclipse.equinox.internal.app.EclipseAppHandle,AssertionFailedError,Helpful
EUI,184012,EclipseAppLauncher.java,runApplication,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,AssertionFailedError,Helpful
EUI,184012,EclipseAppLauncher.java,start,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,AssertionFailedError,Helpful
EUI,184012,EclipseStarter.java,run,org.eclipse.core.runtime.adaptor.EclipseStarter,AssertionFailedError,Helpful
EUI,184012,Main.java,invokeFramework,org.eclipse.equinox.launcher.Main,AssertionFailedError,Helpful
EUI,184012,Main.java,basicRun,org.eclipse.equinox.launcher.Main,AssertionFailedError,Helpful
EUI,184012,Main.java,run,org.eclipse.equinox.launcher.Main,AssertionFailedError,Helpful
EUI,184012,Main.java,main,org.eclipse.equinox.launcher.Main,AssertionFailedError,Helpful
EUI,184465,WorkbenchPage.java,restoreState,org.eclipse.ui.internal.WorkbenchPage,NullPointerException,Helpful
EUI,184465,WorkbenchWindow.java,restoreState,org.eclipse.ui.internal.WorkbenchWindow,NullPointerException,Helpful
EUI,184465,Workbench.java,doRestoreState,org.eclipse.ui.internal.Workbench,NullPointerException,Helpful
EUI,184465,Workbench.java,access$32,org.eclipse.ui.internal.Workbench,NullPointerException,Helpful
EUI,184465,Workbench.java,run,org.eclipse.ui.internal.Workbench$51,NullPointerException,Helpful
EUI,184465,Workbench.java,runStartupWithProgress,org.eclipse.ui.internal.Workbench,NullPointerException,Helpful
EUI,184465,Workbench.java,restoreState,org.eclipse.ui.internal.Workbench,NullPointerException,Helpful
EUI,184465,Workbench.java,access$30,org.eclipse.ui.internal.Workbench,NullPointerException,Helpful
EUI,184465,SafeRunner.java,run,org.eclipse.core.runtime.SafeRunner,NullPointerException,Helpful
EUI,184465,WorkbenchConfigurer.java,restoreState,org.eclipse.ui.internal.WorkbenchConfigurer,NullPointerException,Helpful
EUI,184465,WorkbenchAdvisor.java,openWindows,org.eclipse.ui.application.WorkbenchAdvisor,NullPointerException,Helpful
EUI,184465,Workbench.java,init,org.eclipse.ui.internal.Workbench,NullPointerException,Helpful
EUI,184465,Workbench.java,access$33,org.eclipse.ui.internal.Workbench,NullPointerException,Helpful
EUI,184602,SWT.java,error,org.eclipse.swt.SWT,SWTException,Helpful
EUI,184602,Synchronizer.java,runAsyncMessages,org.eclipse.swt.widgets.Synchronizer,SWTException,Helpful
EUI,184602,Display.java,runAsyncMessages,org.eclipse.swt.widgets.Display,SWTException,Helpful
EUI,184602,Display.java,readAndDispatch,org.eclipse.swt.widgets.Display,SWTException,Helpful
EUI,184602,ModalContext.java,block,org.eclipse.jface.operation.ModalContext$ModalContextThread,SWTException,Helpful
EUI,184602,ModalContext.java,run,org.eclipse.jface.operation.ModalContext,SWTException,Helpful
EUI,184602,ProgressMonitorDialog.java,run,org.eclipse.jface.dialogs.ProgressMonitorDialog,SWTException,Helpful
EUI,184602,ProgressMonitorJobsDialog.java,run,org.eclipse.ui.internal.progress.ProgressMonitorJobsDialog,SWTException,Helpful
EUI,184602,ProgressManager.java,run,org.eclipse.ui.internal.progress.ProgressManager$3,SWTException,Helpful
EUI,184602,BusyIndicator.java,showWhile,org.eclipse.swt.custom.BusyIndicator,SWTException,Helpful
EUI,184602,ProgressManager.java,busyCursorWhile,org.eclipse.ui.internal.progress.ProgressManager,SWTException,Helpful
EUI,184602,BuilderPropertyPage.java,performOk,org.eclipse.ui.externaltools.internal.ui.BuilderPropertyPage,SWTException,Helpful
EUI,184602,PreferenceDialog.java,run,org.eclipse.jface.preference.PreferenceDialog$12,SWTException,Helpful
EUI,184602,SafeRunner.java,run,org.eclipse.core.runtime.SafeRunner,SWTException,Helpful
EUI,184602,Platform.java,run,org.eclipse.core.runtime.Platform,SWTException,Helpful
EUI,184602,JFaceUtil.java,run,org.eclipse.ui.internal.JFaceUtil$1,SWTException,Helpful
EUI,184602,SafeRunnable.java,run,org.eclipse.jface.util.SafeRunnable,SWTException,Helpful
EUI,184602,PreferenceDialog.java,okPressed,org.eclipse.jface.preference.PreferenceDialog,SWTException,Helpful
EUI,184602,FilteredPreferenceDialog.java,okPressed,org.eclipse.ui.internal.dialogs.FilteredPreferenceDialog,SWTException,Helpful
EUI,184602,PreferenceDialog.java,buttonPressed,org.eclipse.jface.preference.PreferenceDialog,SWTException,Helpful
EUI,184602,Dialog.java,widgetSelected,org.eclipse.jface.dialogs.Dialog$2,SWTException,Helpful
EUI,184602,TypedListener.java,handleEvent,org.eclipse.swt.widgets.TypedListener,SWTException,Helpful
EUI,184602,EventTable.java,sendEvent,org.eclipse.swt.widgets.EventTable,SWTException,Helpful
EUI,184602,Widget.java,sendEvent,org.eclipse.swt.widgets.Widget,SWTException,Helpful
EUI,184602,Display.java,runDeferredEvents,org.eclipse.swt.widgets.Display,SWTException,Helpful
EUI,184602,Window.java,runEventLoop,org.eclipse.jface.window.Window,SWTException,Helpful
EUI,184602,Window.java,open,org.eclipse.jface.window.Window,SWTException,Helpful
EUI,184602,PropertyDialogAction.java,run,org.eclipse.ui.dialogs.PropertyDialogAction,SWTException,Helpful
EUI,184602,Action.java,runWithEvent,org.eclipse.jface.action.Action,SWTException,Helpful
EUI,184602,RetargetAction.java,runWithEvent,org.eclipse.ui.actions.RetargetAction,SWTException,Helpful
EUI,184602,ActionHandler.java,execute,org.eclipse.jface.commands.ActionHandler,SWTException,Helpful
EUI,184602,Command.java,executeWithChecks,org.eclipse.core.commands.Command,SWTException,Helpful
EUI,184602,ParameterizedCommand.java,executeWithChecks,org.eclipse.core.commands.ParameterizedCommand,SWTException,Helpful
EUI,184602,HandlerService.java,executeCommand,org.eclipse.ui.internal.handlers.HandlerService,SWTException,Helpful
EUI,184602,WorkbenchKeyboard.java,executeCommand,org.eclipse.ui.internal.keys.WorkbenchKeyboard,SWTException,Helpful
EUI,184602,WorkbenchKeyboard.java,press,org.eclipse.ui.internal.keys.WorkbenchKeyboard,SWTException,Helpful
EUI,184602,WorkbenchKeyboard.java,processKeyEvent,org.eclipse.ui.internal.keys.WorkbenchKeyboard,SWTException,Helpful
EUI,184602,WorkbenchKeyboard.java,filterKeySequenceBindings,org.eclipse.ui.internal.keys.WorkbenchKeyboard,SWTException,Helpful
EUI,184602,WorkbenchKeyboard.java,access$3,org.eclipse.ui.internal.keys.WorkbenchKeyboard,SWTException,Helpful
EUI,184602,WorkbenchKeyboard.java,handleEvent,org.eclipse.ui.internal.keys.WorkbenchKeyboard$KeyDownFilter,SWTException,Helpful
EUI,184602,Display.java,filterEvent,org.eclipse.swt.widgets.Display,SWTException,Helpful
EUI,184602,Control.java,traverse,org.eclipse.swt.widgets.Control,SWTException,Helpful
EUI,184602,Control.java,translateTraversal,org.eclipse.swt.widgets.Control,SWTException,Helpful
EUI,184602,Composite.java,translateTraversal,org.eclipse.swt.widgets.Composite,SWTException,Helpful
EUI,184602,Control.java,gtk_key_press_event,org.eclipse.swt.widgets.Control,SWTException,Helpful
EUI,184602,Composite.java,gtk_key_press_event,org.eclipse.swt.widgets.Composite,SWTException,Helpful
EUI,184602,Tree.java,gtk_key_press_event,org.eclipse.swt.widgets.Tree,SWTException,Helpful
EUI,184602,Widget.java,windowProc,org.eclipse.swt.widgets.Widget,SWTException,Helpful
EUI,184602,Control.java,windowProc,org.eclipse.swt.widgets.Control,SWTException,Helpful
EUI,184602,Display.java,windowProc,org.eclipse.swt.widgets.Display,SWTException,Helpful
EUI,184602,Native Method,_gtk_main_do_event,org.eclipse.swt.internal.gtk.OS,SWTException,Helpful
EUI,184602,OS.java,gtk_main_do_event,org.eclipse.swt.internal.gtk.OS,SWTException,Helpful
EUI,184602,Display.java,eventProc,org.eclipse.swt.widgets.Display,SWTException,Helpful
EUI,184602,Native Method,_g_main_context_iteration,org.eclipse.swt.internal.gtk.OS,SWTException,Helpful
EUI,184602,OS.java,g_main_context_iteration,org.eclipse.swt.internal.gtk.OS,SWTException,Helpful
EUI,184602,Workbench.java,runEventLoop,org.eclipse.ui.internal.Workbench,SWTException,Helpful
EUI,184602,Workbench.java,runUI,org.eclipse.ui.internal.Workbench,SWTException,Helpful
EUI,184602,Workbench.java,access$4,org.eclipse.ui.internal.Workbench,SWTException,Helpful
EUI,184602,Workbench.java,run,org.eclipse.ui.internal.Workbench$4,SWTException,Helpful
EUI,184602,Realm.java,runWithDefault,org.eclipse.core.databinding.observable.Realm,SWTException,Helpful
EUI,184602,Workbench.java,createAndRunWorkbench,org.eclipse.ui.internal.Workbench,SWTException,Helpful
EUI,184602,PlatformUI.java,createAndRunWorkbench,org.eclipse.ui.PlatformUI,SWTException,Helpful
EUI,184602,IDEApplication.java,start,org.eclipse.ui.internal.ide.application.IDEApplication,SWTException,Helpful
EUI,184602,EclipseAppHandle.java,run,org.eclipse.equinox.internal.app.EclipseAppHandle,SWTException,Helpful
EUI,184602,EclipseAppLauncher.java,runApplication,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,SWTException,Helpful
EUI,184602,EclipseAppLauncher.java,start,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,SWTException,Helpful
EUI,184602,EclipseStarter.java,run,org.eclipse.core.runtime.adaptor.EclipseStarter,SWTException,Helpful
EUI,184602,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,SWTException,Helpful
EUI,184602,NativeMethodAccessorImpl.java,invoke,sun.reflect.NativeMethodAccessorImpl,SWTException,Helpful
EUI,184602,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,SWTException,Helpful
EUI,184602,Method.java,invoke,java.lang.reflect.Method,SWTException,Helpful
EUI,184602,Main.java,invokeFramework,org.eclipse.equinox.launcher.Main,SWTException,Helpful
EUI,184602,Main.java,basicRun,org.eclipse.equinox.launcher.Main,SWTException,Helpful
EUI,184602,Main.java,run,org.eclipse.equinox.launcher.Main,SWTException,Helpful
EUI,184602,Main.java,main,org.eclipse.equinox.launcher.Main,SWTException,Helpful
EUI,184602,Widget.java,error,org.eclipse.swt.widgets.Widget,SWTException,Helpful
EUI,184602,Widget.java,getDisplay,org.eclipse.swt.widgets.Widget,SWTException,Helpful
EUI,184602,IconAndMessageDialog.java,getSWTImage,org.eclipse.jface.dialogs.IconAndMessageDialog,SWTException,Helpful
EUI,184602,IconAndMessageDialog.java,getInfoImage,org.eclipse.jface.dialogs.IconAndMessageDialog,SWTException,Helpful
EUI,184602,ProgressMonitorDialog.java,getImage,org.eclipse.jface.dialogs.ProgressMonitorDialog,SWTException,Helpful
EUI,184602,ProgressMonitorDialog.java,updateForClearBlocked,org.eclipse.jface.dialogs.ProgressMonitorDialog,SWTException,Helpful
EUI,184602,ProgressMonitorDialog.java,clearBlocked,org.eclipse.jface.dialogs.ProgressMonitorDialog$ProgressMonitor,SWTException,Helpful
EUI,184602,ProgressMonitorJobsDialog.java,clearBlocked,org.eclipse.ui.internal.progress.ProgressMonitorJobsDialog$4,SWTException,Helpful
EUI,184602,AccumulatingProgressMonitor.java,run,org.eclipse.jface.operation.AccumulatingProgressMonitor$4,SWTException,Helpful
EUI,184602,RunnableLock.java,run,org.eclipse.swt.widgets.RunnableLock,SWTException,Helpful
EUI,184908,SWT.java,error,org.eclipse.swt.SWT,SWTException,Helpful
EUI,184908,Widget.java,error,org.eclipse.swt.widgets.Widget,SWTException,Helpful
EUI,184908,Widget.java,checkWidget,org.eclipse.swt.widgets.Widget,SWTException,Helpful
EUI,184908,Control.java,getParent,org.eclipse.swt.widgets.Control,SWTException,Helpful
EUI,184908,FormUtil.java,getScrolledComposite,org.eclipse.ui.internal.forms.widgets.FormUtil,SWTException,Helpful
EUI,184908,FormUtil.java,setFocusScrollingEnabled,org.eclipse.ui.internal.forms.widgets.FormUtil,SWTException,Helpful
EUI,184908,FormText.java,setFocus,org.eclipse.ui.forms.widgets.FormText,SWTException,Helpful
EUI,184908,WizardDialog.java,stopped,org.eclipse.jface.wizard.WizardDialog,SWTException,Helpful
EUI,184908,WizardDialog.java,run,org.eclipse.jface.wizard.WizardDialog,SWTException,Helpful
EUI,184908,JavaProjectWizardSecondPage.java,removeProject,org.eclipse.jdt.internal.ui.wizards.JavaProjectWizardSecondPage,SWTException,Helpful
EUI,184908,JavaProjectWizardSecondPage.java,performCancel,org.eclipse.jdt.internal.ui.wizards.JavaProjectWizardSecondPage,SWTException,Helpful
EUI,184908,JavaProjectWizard.java,performCancel,org.eclipse.jdt.internal.ui.wizards.JavaProjectWizard,SWTException,Helpful
