Project,BugID,Filename,Method name,Path,Exception,Label
Birt,299899,LineArea.java,endLine,org.eclipse.birt.report.engine.nLayout.area.impl.LineArea,ArithmeticException,Misleading
Birt,299899,TextAreaLayout.java,newLine,org.eclipse.birt.report.engine.nLayout.area.impl.TextAreaLayout,ArithmeticException,Misleading
Birt,299899,TextAreaLayout.java,layoutChildren,org.eclipse.birt.report.engine.nLayout.area.impl.TextAreaLayout,ArithmeticException,Misleading
Birt,299899,TextAreaLayout.java,layout,org.eclipse.birt.report.engine.nLayout.area.impl.TextAreaLayout,ArithmeticException,Misleading
Birt,299899,BlockTextArea.java,layout,org.eclipse.birt.report.engine.nLayout.area.impl.BlockTextArea,ArithmeticException,Misleading
Birt,299899,LayoutEngine.java,startContent,org.eclipse.birt.report.engine.nLayout.LayoutEngine,ArithmeticException,Misleading
Birt,299899,ContentEmitterAdapter.java,startText,org.eclipse.birt.report.engine.emitter.ContentEmitterAdapter,ArithmeticException,Misleading
Birt,299899,ContentEmitterAdapter.java,startData,org.eclipse.birt.report.engine.emitter.ContentEmitterAdapter,ArithmeticException,Misleading
Birt,299899,ContentEmitterUtil.java,startContent,org.eclipse.birt.report.engine.emitter.ContentEmitterUtil,ArithmeticException,Misleading
Birt,299899,HTMLTableLayoutEmitter.java,startContent,org.eclipse.birt.report.engine.layout.html.HTMLTableLayoutEmitter,ArithmeticException,Misleading
Birt,299899,HTMLPageBuffer.java,startContent,org.eclipse.birt.report.engine.layout.html.buffer.HTMLPageBuffer,ArithmeticException,Misleading
Birt,299899,TableBreakBuffer.java,startContent,org.eclipse.birt.report.engine.layout.html.buffer.TableBreakBuffer,ArithmeticException,Misleading
Birt,299899,HTMLLeafItemLM.java,start,org.eclipse.birt.report.engine.layout.html.HTMLLeafItemLM,ArithmeticException,Misleading
Birt,299899,HTMLAbstractLM.java,layout,org.eclipse.birt.report.engine.layout.html.HTMLAbstractLM,ArithmeticException,Misleading
Birt,299899,HTMLBlockStackingLM.java,layoutNodes,org.eclipse.birt.report.engine.layout.html.HTMLBlockStackingLM,ArithmeticException,Misleading
Birt,299899,HTMLStackingLM.java,layoutChildren,org.eclipse.birt.report.engine.layout.html.HTMLStackingLM,ArithmeticException,Misleading
Birt,299899,HTMLInlineStackingLM.java,resumeLayout,org.eclipse.birt.report.engine.layout.html.HTMLInlineStackingLM,ArithmeticException,Misleading
Birt,299899,HTMLInlineStackingLM.java,layoutNodes,org.eclipse.birt.report.engine.layout.html.HTMLInlineStackingLM,ArithmeticException,Misleading
Birt,299899,HTMLTableBandLM.java,layoutChildren,org.eclipse.birt.report.engine.layout.html.HTMLTableBandLM,ArithmeticException,Misleading
Birt,299899,HTMLTableLM.java,layoutChildren,org.eclipse.birt.report.engine.layout.html.HTMLTableLM,ArithmeticException,Misleading
Birt,299899,HTMLPageLM.java,layout,org.eclipse.birt.report.engine.layout.html.HTMLPageLM,ArithmeticException,Misleading
Birt,299899,HTMLReportLayoutEngine.java,layout,org.eclipse.birt.report.engine.layout.html.HTMLReportLayoutEngine,ArithmeticException,Misleading
Birt,299899,ReportDocumentBuilder.java,build,org.eclipse.birt.report.engine.presentation.ReportDocumentBuilder,ArithmeticException,Misleading
Birt,299903,TotalSum.java,onRow,org.eclipse.birt.data.aggregation.impl.TotalSum$MyAccumulator,NullPointerException,Misleading
Birt,299903,AggregationCalculator.java,newAggregationResultRow,org.eclipse.birt.data.engine.olap.data.impl.aggregation.AggregationCalculator,NullPointerException,Misleading
Birt,299903,AggregationCalculator.java,onRow,org.eclipse.birt.data.engine.olap.data.impl.aggregation.AggregationCalculator,NullPointerException,Misleading
Birt,299903,AggregationExecutor.java,execute,org.eclipse.birt.data.engine.olap.data.impl.aggregation.AggregationExecutor,NullPointerException,Misleading
Birt,299903,CubeQueryExecutorHelper.java,onePassExecute,org.eclipse.birt.data.engine.olap.data.api.CubeQueryExecutorHelper,NullPointerException,Misleading
Birt,299903,CubeQueryExecutorHelper.java,execute,org.eclipse.birt.data.engine.olap.data.api.CubeQueryExecutorHelper,NullPointerException,Misleading
Birt,299903,QueryExecutor.java,populateRs,org.eclipse.birt.data.engine.olap.query.view.QueryExecutor,NullPointerException,Misleading
Birt,299903,QueryExecutor.java,execute,org.eclipse.birt.data.engine.olap.query.view.QueryExecutor,NullPointerException,Misleading
Birt,299903,BirtCubeView.java,createCubeCursor,org.eclipse.birt.data.engine.olap.query.view.BirtCubeView,NullPointerException,Misleading
Birt,299903,BirtCubeView.java,getCubeCursor,org.eclipse.birt.data.engine.olap.query.view.BirtCubeView,NullPointerException,Misleading
Birt,300461,GUIException.java,createGUIException,org.eclipse.birt.report.designer.core.runtime.GUIException,NullPointerException,Misleading
Birt,300461,ExceptionHandler.java,handle,org.eclipse.birt.report.designer.internal.ui.util.ExceptionHandler,NullPointerException,Misleading
Birt,300461,DataColumnBindingDialog.java,okPressed,org.eclipse.birt.report.designer.internal.ui.dialogs.DataColumnBindingDialog,NullPointerException,Misleading
Birt,300461,Dialog.java,buttonPressed,org.eclipse.jface.dialogs.Dialog,NullPointerException,Misleading
Birt,300461,Dialog.java,widgetSelected,org.eclipse.jface.dialogs.Dialog$2,NullPointerException,Misleading
Birt,300461,TypedListener.java,handleEvent,org.eclipse.swt.widgets.TypedListener,NullPointerException,Misleading
Birt,300461,EventTable.java,sendEvent,org.eclipse.swt.widgets.EventTable,NullPointerException,Misleading
Birt,300461,Widget.java,sendEvent,org.eclipse.swt.widgets.Widget,NullPointerException,Misleading
Birt,300461,Display.java,runDeferredEvents,org.eclipse.swt.widgets.Display,NullPointerException,Misleading
Birt,300461,Display.java,readAndDispatch,org.eclipse.swt.widgets.Display,NullPointerException,Misleading
Birt,300461,Window.java,runEventLoop,org.eclipse.jface.window.Window,NullPointerException,Misleading
Birt,300461,Window.java,open,org.eclipse.jface.window.Window,NullPointerException,Misleading
Birt,300461,BaseDialog.java,open,org.eclipse.birt.report.designer.ui.dialogs.BaseDialog,NullPointerException,Misleading
Birt,300461,AggregateOnBindingsFormHandleProvider.java,doEditItem,org.eclipse.birt.report.designer.internal.ui.views.attributes.provider.AggregateOnBindingsFormHandleProvider,NullPointerException,Misleading
Birt,300461,AbstractSortingFormHandleProvider.java,edit,org.eclipse.birt.report.designer.internal.ui.views.attributes.provider.AbstractSortingFormHandleProvider,NullPointerException,Misleading
Birt,300461,SortingFormPropertyDescriptor.java,edit,org.eclipse.birt.report.designer.internal.ui.views.attributes.widget.SortingFormPropertyDescriptor,NullPointerException,Misleading
Birt,300461,SortingFormPropertyDescriptor.java,handleTableMouseDoubleClickEvent,org.eclipse.birt.report.designer.internal.ui.views.attributes.widget.SortingFormPropertyDescriptor,NullPointerException,Misleading
Birt,300461,SortingFormPropertyDescriptor.java,mouseDoubleClick,org.eclipse.birt.report.designer.internal.ui.views.attributes.widget.SortingFormPropertyDescriptor$4,NullPointerException,Misleading
Birt,300461,Workbench.java,runEventLoop,org.eclipse.ui.internal.Workbench,NullPointerException,Misleading
Birt,300461,Workbench.java,runUI,org.eclipse.ui.internal.Workbench,NullPointerException,Misleading
Birt,300461,Workbench.java,access$4,org.eclipse.ui.internal.Workbench,NullPointerException,Misleading
Birt,300461,Workbench.java,run,org.eclipse.ui.internal.Workbench$5,NullPointerException,Misleading
Birt,300461,Realm.java,runWithDefault,org.eclipse.core.databinding.observable.Realm,NullPointerException,Misleading
Birt,300461,Workbench.java,createAndRunWorkbench,org.eclipse.ui.internal.Workbench,NullPointerException,Misleading
Birt,300461,PlatformUI.java,createAndRunWorkbench,org.eclipse.ui.PlatformUI,NullPointerException,Misleading
Birt,300461,IDEApplication.java,start,org.eclipse.ui.internal.ide.application.IDEApplication,NullPointerException,Misleading
Birt,300461,EclipseAppHandle.java,run,org.eclipse.equinox.internal.app.EclipseAppHandle,NullPointerException,Misleading
Birt,300461,EclipseAppLauncher.java,runApplication,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,NullPointerException,Misleading
Birt,300461,EclipseAppLauncher.java,start,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,NullPointerException,Misleading
Birt,300461,EclipseStarter.java,run,org.eclipse.core.runtime.adaptor.EclipseStarter,NullPointerException,Misleading
Birt,300461,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,NullPointerException,Misleading
Birt,300461,Unknown Source,invoke,sun.reflect.NativeMethodAccessorImpl,NullPointerException,Misleading
Birt,300461,Main.java,invokeFramework,org.eclipse.equinox.launcher.Main,NullPointerException,Misleading
Birt,300461,Main.java,basicRun,org.eclipse.equinox.launcher.Main,NullPointerException,Misleading
Birt,300461,Main.java,run,org.eclipse.equinox.launcher.Main,NullPointerException,Misleading
Birt,300461,DataUtil.java,getAdaptedExprText,org.eclipse.birt.report.designer.data.ui.util.DataUtil,NullPointerException,Misleading
Birt,300461,DataUtil.java,getReferencedBindings,org.eclipse.birt.report.designer.data.ui.util.DataUtil,NullPointerException,Misleading
Birt,300461,DataColumnBindingDialog.java,isBindingMultipleReferenced,org.eclipse.birt.report.designer.internal.ui.dialogs.DataColumnBindingDialog,NullPointerException,Misleading
Birt,300629,ModalContext.java,run,org.eclipse.jface.operation.ModalContext,NullPointerException,Misleading
Birt,300629,ProgressMonitorDialog.java,run,org.eclipse.jface.dialogs.ProgressMonitorDialog,NullPointerException,Misleading
Birt,300629,ResultSetPreviewPage.java,updateResultsProcess,org.eclipse.birt.report.designer.data.ui.dataset.ResultSetPreviewPage,NullPointerException,Misleading
Birt,300629,DataRequestSessionImpl.java,defineDataSet,org.eclipse.birt.report.data.adapter.impl.DataRequestSessionImpl,NullPointerException,Misleading
Birt,300629,DataSetProvider.java,execute,org.eclipse.birt.report.designer.data.ui.util.DataSetProvider,NullPointerException,Misleading
Birt,300629,DataSetExecutorHelper.java,execute,org.eclipse.birt.report.designer.data.ui.util.DataSetExecutorHelper,NullPointerException,Misleading
Birt,300629,ResultSetPreviewPage.java,executeProcess,org.eclipse.birt.report.designer.data.ui.dataset.ResultSetPreviewPage,NullPointerException,Misleading
Birt,300629,ResultSetPreviewPage.java,access$2,org.eclipse.birt.report.designer.data.ui.dataset.ResultSetPreviewPage,NullPointerException,Misleading
Birt,300629,ResultSetPreviewPage.java,run,org.eclipse.birt.report.designer.data.ui.dataset.ResultSetPreviewPage$5,NullPointerException,Misleading
Birt,301396,BaseDataDefinitionComponent.java,setQueryExpression,org.eclipse.birt.chart.ui.swt.wizard.data.BaseDataDefinitionComponent,NullPointerException,Helpful
Birt,301396,BaseDataDefinitionComponent.java,updateQuery,org.eclipse.birt.chart.ui.swt.wizard.data.BaseDataDefinitionComponent,NullPointerException,Helpful
Birt,301396,YOptionalDataDefinitionComponent.java,updateQuery,org.eclipse.birt.chart.ui.swt.wizard.data.YOptionalDataDefinitionComponent,NullPointerException,Helpful
Birt,301396,BaseDataDefinitionComponent.java,saveQuery,org.eclipse.birt.chart.ui.swt.wizard.data.BaseDataDefinitionComponent,NullPointerException,Helpful
Birt,301396,YOptionalDataDefinitionComponent.java,saveQuery,org.eclipse.birt.chart.ui.swt.wizard.data.YOptionalDataDefinitionComponent,NullPointerException,Helpful
Birt,301396,BaseDataDefinitionComponent.java,focusLost,org.eclipse.birt.chart.ui.swt.wizard.data.BaseDataDefinitionComponent,NullPointerException,Helpful
Birt,301396,TypedListener.java,handleEvent,org.eclipse.swt.widgets.TypedListener,NullPointerException,Helpful
Birt,301396,EventTable.java,sendEvent,org.eclipse.swt.widgets.EventTable,NullPointerException,Helpful
Birt,301396,Widget.java,sendEvent,org.eclipse.swt.widgets.Widget,NullPointerException,Helpful
Birt,301396,Widget.java,notifyListeners,org.eclipse.swt.widgets.Widget,NullPointerException,Helpful
Birt,301396,CCombo.java,handleFocus,org.eclipse.swt.custom.CCombo,NullPointerException,Helpful
Birt,301396,CCombo.java,handleEvent,org.eclipse.swt.custom.CCombo$3,NullPointerException,Helpful
Birt,301396,Display.java,filterEvent,org.eclipse.swt.widgets.Display,NullPointerException,Helpful
Birt,301396,Control.java,sendFocusEvent,org.eclipse.swt.widgets.Control,NullPointerException,Helpful
Birt,301396,Widget.java,wmSetFocus,org.eclipse.swt.widgets.Widget,NullPointerException,Helpful
Birt,301396,Control.java,WM_SETFOCUS,org.eclipse.swt.widgets.Control,NullPointerException,Helpful
Birt,301396,Button.java,WM_SETFOCUS,org.eclipse.swt.widgets.Button,NullPointerException,Helpful
Birt,301396,Control.java,windowProc,org.eclipse.swt.widgets.Control,NullPointerException,Helpful
Birt,301396,Display.java,windowProc,org.eclipse.swt.widgets.Display,NullPointerException,Helpful
Birt,301396,Native Method,CallWindowProcW,org.eclipse.swt.internal.win32.OS,NullPointerException,Helpful
Birt,301396,OS.java,CallWindowProc,org.eclipse.swt.internal.win32.OS,NullPointerException,Helpful
Birt,301396,Button.java,callWindowProc,org.eclipse.swt.widgets.Button,NullPointerException,Helpful
Birt,301396,Widget.java,wmLButtonDown,org.eclipse.swt.widgets.Widget,NullPointerException,Helpful
Birt,301396,Control.java,WM_LBUTTONDOWN,org.eclipse.swt.widgets.Control,NullPointerException,Helpful
Birt,301396,Button.java,WM_LBUTTONDOWN,org.eclipse.swt.widgets.Button,NullPointerException,Helpful
Birt,301396,Native Method,DispatchMessageW,org.eclipse.swt.internal.win32.OS,NullPointerException,Helpful
Birt,301396,OS.java,DispatchMessage,org.eclipse.swt.internal.win32.OS,NullPointerException,Helpful
Birt,301396,Display.java,readAndDispatch,org.eclipse.swt.widgets.Display,NullPointerException,Helpful
Birt,301396,Window.java,runEventLoop,org.eclipse.jface.window.Window,NullPointerException,Helpful
Birt,301396,Window.java,open,org.eclipse.jface.window.Window,NullPointerException,Helpful
Birt,301396,WizardBase.java,open,org.eclipse.birt.core.ui.frameworks.taskwizard.WizardBase,NullPointerException,Helpful
Birt,301396,ChartWizard.java,open,org.eclipse.birt.chart.ui.swt.wizard.ChartWizard,NullPointerException,Helpful
Birt,301396,ChartReportItemBuilderImpl.java,open,org.eclipse.birt.chart.reportitem.ui.ChartReportItemBuilderImpl,NullPointerException,Helpful
Birt,301396,ExtendedEditPart.java,performDirectEdit,org.eclipse.birt.report.designer.internal.ui.extension.ExtendedEditPart,NullPointerException,Helpful
Birt,301396,ReportElementEditPart.java,performRequest,org.eclipse.birt.report.designer.internal.ui.editors.schematic.editparts.ReportElementEditPart,NullPointerException,Helpful
Birt,301396,SelectEditPartTracker.java,performOpen,org.eclipse.gef.tools.SelectEditPartTracker,NullPointerException,Helpful
Birt,301396,SelectEditPartTracker.java,handleDoubleClick,org.eclipse.gef.tools.SelectEditPartTracker,NullPointerException,Helpful
Birt,301396,AbstractTool.java,mouseDoubleClick,org.eclipse.gef.tools.AbstractTool,NullPointerException,Helpful
Birt,301396,ReportElementDragTracker.java,mouseDoubleClick,org.eclipse.birt.report.designer.internal.ui.editors.schematic.tools.ReportElementDragTracker,NullPointerException,Helpful
Birt,301396,SelectionTool.java,mouseDoubleClick,org.eclipse.gef.tools.SelectionTool,NullPointerException,Helpful
Birt,301396,EditDomain.java,mouseDoubleClick,org.eclipse.gef.EditDomain,NullPointerException,Helpful
Birt,301396,DomainEventDispatcher.java,dispatchMouseDoubleClicked,org.eclipse.gef.ui.parts.DomainEventDispatcher,NullPointerException,Helpful
Birt,301396,LightweightSystem.java,mouseDoubleClick,org.eclipse.draw2d.LightweightSystem$EventHandler,NullPointerException,Helpful
Birt,301396,Display.java,runDeferredEvents,org.eclipse.swt.widgets.Display,NullPointerException,Helpful
Birt,301396,Workbench.java,runEventLoop,org.eclipse.ui.internal.Workbench,NullPointerException,Helpful
Birt,301396,Workbench.java,runUI,org.eclipse.ui.internal.Workbench,NullPointerException,Helpful
Birt,301396,Workbench.java,access$4,org.eclipse.ui.internal.Workbench,NullPointerException,Helpful
Birt,301396,Workbench.java,run,org.eclipse.ui.internal.Workbench$5,NullPointerException,Helpful
Birt,301396,Realm.java,runWithDefault,org.eclipse.core.databinding.observable.Realm,NullPointerException,Helpful
Birt,301396,Workbench.java,createAndRunWorkbench,org.eclipse.ui.internal.Workbench,NullPointerException,Helpful
Birt,301396,PlatformUI.java,createAndRunWorkbench,org.eclipse.ui.PlatformUI,NullPointerException,Helpful
Birt,301396,IDEApplication.java,start,org.eclipse.ui.internal.ide.application.IDEApplication,NullPointerException,Helpful
Birt,301396,EclipseAppHandle.java,run,org.eclipse.equinox.internal.app.EclipseAppHandle,NullPointerException,Helpful
Birt,301396,EclipseAppLauncher.java,runApplication,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,NullPointerException,Helpful
Birt,301396,EclipseAppLauncher.java,start,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,NullPointerException,Helpful
Birt,301396,EclipseStarter.java,run,org.eclipse.core.runtime.adaptor.EclipseStarter,NullPointerException,Helpful
Birt,301396,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,NullPointerException,Helpful
Birt,301396,NativeMethodAccessorImpl.java,invoke,sun.reflect.NativeMethodAccessorImpl,NullPointerException,Helpful
Birt,301396,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,NullPointerException,Helpful
Birt,301396,Method.java,invoke,java.lang.reflect.Method,NullPointerException,Helpful
Birt,301396,Main.java,invokeFramework,org.eclipse.equinox.launcher.Main,NullPointerException,Helpful
Birt,301396,Main.java,basicRun,org.eclipse.equinox.launcher.Main,NullPointerException,Helpful
Birt,301396,Main.java,run,org.eclipse.equinox.launcher.Main,NullPointerException,Helpful
Birt,301396,Main.java,main,org.eclipse.equinox.launcher.Main,NullPointerException,Helpful
Birt,301925,ChartReportItemPresentationBase.java,setModelObject,org.eclipse.birt.chart.reportitem.ChartReportItemPresentationBase,NullPointerException,Helpful
Birt,301925,ReportItemPresentationBase.java,init,org.eclipse.birt.report.engine.extension.ReportItemPresentationBase,NullPointerException,Helpful
Birt,301925,ChartReportItemPresentationProxy.java,init,org.eclipse.birt.chart.reportitem.ChartReportItemPresentationProxy,NullPointerException,Helpful
Birt,301925,LocalizedContentVisitor.java,processExtendedContent,org.eclipse.birt.report.engine.presentation.LocalizedContentVisitor,NullPointerException,Helpful
Birt,301925,LocalizedContentVisitor.java,localizeForeign,org.eclipse.birt.report.engine.presentation.LocalizedContentVisitor,NullPointerException,Helpful
Birt,301925,LocalizedContentVisitor.java,localize,org.eclipse.birt.report.engine.presentation.LocalizedContentVisitor,NullPointerException,Helpful
Birt,301925,LocalizedReportItemExecutor.java,execute,org.eclipse.birt.report.engine.internal.executor.l18n.LocalizedReportItemExecutor,NullPointerException,Helpful
Birt,301925,HTMLBlockStackingLM.java,layoutNodes,org.eclipse.birt.report.engine.layout.html.HTMLBlockStackingLM,NullPointerException,Helpful
Birt,301925,HTMLPageLM.java,layout,org.eclipse.birt.report.engine.layout.html.HTMLPageLM,NullPointerException,Helpful
Birt,302084,ParameterPageUtil.java,getScalarParameter,org.eclipse.birt.report.designer.data.ui.dataset.ParameterPageUtil,NullPointerException,Helpful
Birt,302084,DataSetParametersPage.java,refreshLinkedReportParamStatus,org.eclipse.birt.report.designer.data.ui.dataset.DataSetParametersPage,NullPointerException,Helpful
Birt,302084,DataSetParametersPage.java,pageActivated,org.eclipse.birt.report.designer.data.ui.dataset.DataSetParametersPage,NullPointerException,Helpful
Birt,302084,AbstractPropertyDialog.java,showPage,org.eclipse.birt.report.designer.data.ui.property.AbstractPropertyDialog,NullPointerException,Helpful
Birt,302084,AbstractPropertyDialog.java,showSelectionPage,org.eclipse.birt.report.designer.data.ui.property.AbstractPropertyDialog,NullPointerException,Helpful
Birt,302084,DataSetEditor.java,showSelectionPage,org.eclipse.birt.report.designer.data.ui.dataset.DataSetEditor,NullPointerException,Helpful
Birt,302084,AbstractPropertyDialog.java,run,org.eclipse.birt.report.designer.data.ui.property.AbstractPropertyDialog$2$1,NullPointerException,Helpful
Birt,302084,BusyIndicator.java,showWhile,org.eclipse.swt.custom.BusyIndicator,NullPointerException,Helpful
Birt,302084,AbstractPropertyDialog.java,selectionChanged,org.eclipse.birt.report.designer.data.ui.property.AbstractPropertyDialog$2,NullPointerException,Helpful
Birt,302084,Viewer.java,run,org.eclipse.jface.viewers.Viewer$2,NullPointerException,Helpful
Birt,302084,SafeRunner.java,run,org.eclipse.core.runtime.SafeRunner,NullPointerException,Helpful
Birt,302084,Platform.java,run,org.eclipse.core.runtime.Platform,NullPointerException,Helpful
Birt,302084,JFaceUtil.java,run,org.eclipse.ui.internal.JFaceUtil$1,NullPointerException,Helpful
Birt,302084,SafeRunnable.java,run,org.eclipse.jface.util.SafeRunnable,NullPointerException,Helpful
Birt,302084,Viewer.java,fireSelectionChanged,org.eclipse.jface.viewers.Viewer,NullPointerException,Helpful
Birt,302084,StructuredViewer.java,updateSelection,org.eclipse.jface.viewers.StructuredViewer,NullPointerException,Helpful
Birt,302084,StructuredViewer.java,handleSelect,org.eclipse.jface.viewers.StructuredViewer,NullPointerException,Helpful
Birt,302084,StructuredViewer.java,widgetSelected,org.eclipse.jface.viewers.StructuredViewer$4,NullPointerException,Helpful
Birt,302084,OpenStrategy.java,fireSelectionEvent,org.eclipse.jface.util.OpenStrategy,NullPointerException,Helpful
Birt,302084,OpenStrategy.java,access$4,org.eclipse.jface.util.OpenStrategy,NullPointerException,Helpful
Birt,302084,OpenStrategy.java,handleEvent,org.eclipse.jface.util.OpenStrategy$1,NullPointerException,Helpful
Birt,302084,EventTable.java,sendEvent,org.eclipse.swt.widgets.EventTable,NullPointerException,Helpful
Birt,302084,Widget.java,sendEvent,org.eclipse.swt.widgets.Widget,NullPointerException,Helpful
Birt,302084,Display.java,runDeferredEvents,org.eclipse.swt.widgets.Display,NullPointerException,Helpful
Birt,302084,Display.java,readAndDispatch,org.eclipse.swt.widgets.Display,NullPointerException,Helpful
Birt,302084,Window.java,runEventLoop,org.eclipse.jface.window.Window,NullPointerException,Helpful
Birt,302084,Window.java,open,org.eclipse.jface.window.Window,NullPointerException,Helpful
Birt,302084,BaseDialog.java,open,org.eclipse.birt.report.designer.ui.dialogs.BaseDialog,NullPointerException,Helpful
Birt,302084,EditableDataSetNodeProvider.java,performEdit,org.eclipse.birt.report.designer.data.ui.providers.EditableDataSetNodeProvider,NullPointerException,Helpful
Birt,302084,DefaultNodeProvider.java,performRequest,org.eclipse.birt.report.designer.internal.ui.views.DefaultNodeProvider,NullPointerException,Helpful
Birt,302084,EditAction.java,doAction,org.eclipse.birt.report.designer.internal.ui.views.actions.EditAction,NullPointerException,Helpful
Birt,302084,AbstractElementAction.java,run,org.eclipse.birt.report.designer.internal.ui.views.actions.AbstractElementAction,NullPointerException,Helpful
Birt,302084,RenameListener.java,doubleClick,org.eclipse.birt.report.designer.internal.ui.views.RenameListener,NullPointerException,Helpful
Birt,302084,StructuredViewer.java,run,org.eclipse.jface.viewers.StructuredViewer$1,NullPointerException,Helpful
Birt,302084,StructuredViewer.java,fireDoubleClick,org.eclipse.jface.viewers.StructuredViewer,NullPointerException,Helpful
Birt,302084,AbstractTreeViewer.java,handleDoubleSelect,org.eclipse.jface.viewers.AbstractTreeViewer,NullPointerException,Helpful
Birt,302084,StructuredViewer.java,widgetDefaultSelected,org.eclipse.jface.viewers.StructuredViewer$4,NullPointerException,Helpful
Birt,302084,OpenStrategy.java,fireDefaultSelectionEvent,org.eclipse.jface.util.OpenStrategy,NullPointerException,Helpful
Birt,302084,OpenStrategy.java,access$0,org.eclipse.jface.util.OpenStrategy,NullPointerException,Helpful
Birt,302084,Workbench.java,runEventLoop,org.eclipse.ui.internal.Workbench,NullPointerException,Helpful
Birt,302084,Workbench.java,runUI,org.eclipse.ui.internal.Workbench,NullPointerException,Helpful
Birt,302084,Workbench.java,access$4,org.eclipse.ui.internal.Workbench,NullPointerException,Helpful
Birt,302084,Workbench.java,run,org.eclipse.ui.internal.Workbench$5,NullPointerException,Helpful
Birt,302084,Realm.java,runWithDefault,org.eclipse.core.databinding.observable.Realm,NullPointerException,Helpful
Birt,302084,Workbench.java,createAndRunWorkbench,org.eclipse.ui.internal.Workbench,NullPointerException,Helpful
Birt,302084,PlatformUI.java,createAndRunWorkbench,org.eclipse.ui.PlatformUI,NullPointerException,Helpful
Birt,302084,IDEApplication.java,start,org.eclipse.ui.internal.ide.application.IDEApplication,NullPointerException,Helpful
Birt,302084,EclipseAppHandle.java,run,org.eclipse.equinox.internal.app.EclipseAppHandle,NullPointerException,Helpful
Birt,302084,EclipseAppLauncher.java,runApplication,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,NullPointerException,Helpful
Birt,302084,EclipseAppLauncher.java,start,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,NullPointerException,Helpful
Birt,302084,EclipseStarter.java,run,org.eclipse.core.runtime.adaptor.EclipseStarter,NullPointerException,Helpful
Birt,302084,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,NullPointerException,Helpful
Birt,302084,NativeMethodAccessorImpl.java,invoke,sun.reflect.NativeMethodAccessorImpl,NullPointerException,Helpful
Birt,302084,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,NullPointerException,Helpful
Birt,302084,Method.java,invoke,java.lang.reflect.Method,NullPointerException,Helpful
Birt,302084,Main.java,invokeFramework,org.eclipse.equinox.launcher.Main,NullPointerException,Helpful
Birt,302084,Main.java,basicRun,org.eclipse.equinox.launcher.Main,NullPointerException,Helpful
Birt,302084,Main.java,run,org.eclipse.equinox.launcher.Main,NullPointerException,Helpful
Birt,302106,RunTask.java,doRun,org.eclipse.birt.report.engine.api.impl.RunTask,NullPointerException,Misleading
Birt,302106,RunTask.java,run,org.eclipse.birt.report.engine.api.impl.RunTask,NullPointerException,Misleading
Birt,302106,ReportEngineService.java,runReport,org.eclipse.birt.report.service.ReportEngineService,NullPointerException,Misleading
Birt,302106,ModelAdapter.java,adaptDataSource,org.eclipse.birt.report.data.adapter.impl.ModelAdapter,NullPointerException,Misleading
Birt,302106,ModelDteApiAdapter.java,createDataSourceDesign,org.eclipse.birt.report.engine.adapter.ModelDteApiAdapter,NullPointerException,Misleading
Birt,302106,ModelDteApiAdapter.java,doDefineDataSource,org.eclipse.birt.report.engine.adapter.ModelDteApiAdapter,NullPointerException,Misleading
Birt,302106,ModelDteApiAdapter.java,defineDataSet,org.eclipse.birt.report.engine.adapter.ModelDteApiAdapter,NullPointerException,Misleading
Birt,302106,AbstractDataEngine.java,prepare,org.eclipse.birt.report.engine.data.dte.AbstractDataEngine,NullPointerException,Misleading
Birt,302106,ReportExecutor.java,execute,org.eclipse.birt.report.engine.executor.ReportExecutor,NullPointerException,Misleading
Birt,302106,WrappedReportExecutor.java,execute,org.eclipse.birt.report.engine.internal.executor.wrap.WrappedReportExecutor,NullPointerException,Misleading
Birt,302106,ReportEmitterExecutor.java,execute,org.eclipse.birt.report.engine.internal.executor.emitter.ReportEmitterExecutor,NullPointerException,Misleading
Birt,302106,SuppressDuplciateReportExecutor.java,execute,org.eclipse.birt.report.engine.internal.executor.dup.SuppressDuplciateReportExecutor,NullPointerException,Misleading
Birt,302106,ReportDocumentBuilder.java,build,org.eclipse.birt.report.engine.presentation.ReportDocumentBuilder,NullPointerException,Misleading
Birt,302359,BaseDataDefinitionComponent.java,getTooltipForDataText,org.eclipse.birt.chart.ui.swt.wizard.data.BaseDataDefinitionComponent,NullPointerException,Helpful
Birt,302359,BaseDataDefinitionComponent.java,setTooltipForInputControl,org.eclipse.birt.chart.ui.swt.wizard.data.BaseDataDefinitionComponent,NullPointerException,Helpful
Birt,302359,BaseDataDefinitionComponent.java,onModifyExpression,org.eclipse.birt.chart.ui.swt.wizard.data.BaseDataDefinitionComponent,NullPointerException,Helpful
