Project,BugID,Filename,Method name,Path,Exception,Label
AspectJ,42515,AjBuildManager.java,doBuild,org.aspectj.ajdt.internal.core.builder.AjBuildManager,NullPointerException,Misleading
AspectJ,42515,AjBuildManager.java,batchBuild,org.aspectj.ajdt.internal.core.builder.AjBuildManager,NullPointerException,Misleading
AspectJ,42515,AjdtCommand.java,doCommand,org.aspectj.ajdt.ajc.AjdtCommand,NullPointerException,Misleading
AspectJ,42515,AjdtCommand.java,runCommand,org.aspectj.ajdt.ajc.AjdtCommand,NullPointerException,Misleading
AspectJ,42515,Main.java,run,org.aspectj.tools.ajc.Main,NullPointerException,Misleading
AspectJ,42515,Main.java,runMain,org.aspectj.tools.ajc.Main,NullPointerException,Misleading
AspectJ,42515,Main.java,main,org.aspectj.tools.ajc.Main,NullPointerException,Misleading
AspectJ,43033,ReferencePointcut.java,concretize1,org.aspectj.weaver.patterns.ReferencePointcut,NullPointerException,Helpful
AspectJ,43033,Pointcut.java,concretize,org.aspectj.weaver.patterns.Pointcut,NullPointerException,Helpful
AspectJ,43033,CrosscuttingMembers.java,addDeclare,org.aspectj.weaver.CrosscuttingMembers,NullPointerException,Helpful
AspectJ,43033,CrosscuttingMembers.java,addDeclares,org.aspectj.weaver.CrosscuttingMembers,NullPointerException,Helpful
AspectJ,43033,ResolvedTypeX.java,collectCrosscuttingMembers,org.aspectj.weaver.ResolvedTypeX,NullPointerException,Helpful
AspectJ,43033,CrosscuttingMembersSet.java,addOrReplaceAspect,org.aspectj.weaver.CrosscuttingMembersSet,NullPointerException,Helpful
AspectJ,43033,AspectDeclaration.java,buildInterTypeAndPerClause,org.aspectj.ajdt.internal.compiler.ast.AspectDeclaration,NullPointerException,Helpful
AspectJ,43033,AjLookupEnvironment.java,buildInterTypeAndPerClause,org.aspectj.ajdt.internal.compiler.lookup.AjLookupEnvironment,NullPointerException,Helpful
AspectJ,43033,AjLookupEnvironment.java,completeTypeBindings,org.aspectj.ajdt.internal.compiler.lookup.AjLookupEnvironment,NullPointerException,Helpful
AspectJ,43033,Compiler.java,beginToCompile,org.eclipse.jdt.internal.compiler.Compiler,NullPointerException,Helpful
AspectJ,43033,Compiler.java,compile,org.eclipse.jdt.internal.compiler.Compiler,NullPointerException,Helpful
AspectJ,43033,AjBuildManager.java,performCompilation,org.aspectj.ajdt.internal.core.builder.AjBuildManager,NullPointerException,Helpful
AspectJ,43033,AjBuildManager.java,doBuild,org.aspectj.ajdt.internal.core.builder.AjBuildManager,NullPointerException,Helpful
AspectJ,43033,AjBuildManager.java,batchBuild,org.aspectj.ajdt.internal.core.builder.AjBuildManager,NullPointerException,Helpful
AspectJ,43033,AjdtCommand.java,doCommand,org.aspectj.ajdt.ajc.AjdtCommand,NullPointerException,Helpful
AspectJ,43033,AjdtCommand.java,runCommand,org.aspectj.ajdt.ajc.AjdtCommand,NullPointerException,Helpful
AspectJ,43033,Main.java,run,org.aspectj.tools.ajc.Main,NullPointerException,Helpful
AspectJ,43033,Main.java,runMain,org.aspectj.tools.ajc.Main,NullPointerException,Helpful
AspectJ,43033,Main.java,main,org.aspectj.tools.ajc.Main,NullPointerException,Helpful
AspectJ,43709,ProgramElement.java,toLinkLabelString,org.aspectj.asm.internal.ProgramElement,NullPointerException,Helpful
AspectJ,43709,AJDTStructureViewNode.java,getLabel,org.eclipse.ajdt.internal.core.AJDTStructureViewNode,NullPointerException,Helpful
AspectJ,43709,AJDTStructureViewNodeAdapter.java,getLabel,org.eclipse.ajdt.internal.core.AJDTStructureViewNodeAdapter,NullPointerException,Helpful
AspectJ,43709,WorkbenchLabelProvider.java,getText,org.eclipse.ui.model.WorkbenchLabelProvider,NullPointerException,Helpful
AspectJ,43709,TreeViewer.java,doUpdateItem,org.eclipse.jface.viewers.TreeViewer,NullPointerException,Helpful
AspectJ,43709,AbstractTreeViewer.java,run,org.eclipse.jface.viewers.AbstractTreeViewer$UpdateItemSafeRunnable,NullPointerException,Helpful
AspectJ,43709,InternalPlatform.java,run,org.eclipse.core.internal.runtime.InternalPlatform,NullPointerException,Helpful
AspectJ,43709,Platform.java,run,org.eclipse.core.runtime.Platform,NullPointerException,Helpful
AspectJ,43709,AbstractTreeViewer.java,doUpdateItem,org.eclipse.jface.viewers.AbstractTreeViewer,NullPointerException,Helpful
AspectJ,43709,StructuredViewer.java,run,org.eclipse.jface.viewers.StructuredViewer$UpdateItemSafeRunnable,NullPointerException,Helpful
AspectJ,43709,StructuredViewer.java,updateItem,org.eclipse.jface.viewers.StructuredViewer,NullPointerException,Helpful
AspectJ,43709,AbstractTreeViewer.java,createTreeItem,org.eclipse.jface.viewers.AbstractTreeViewer,NullPointerException,Helpful
AspectJ,43709,BusyIndicator.java,showWhile,org.eclipse.swt.custom.BusyIndicator,NullPointerException,Helpful
AspectJ,43709,AbstractTreeViewer.java,createChildren,org.eclipse.jface.viewers.AbstractTreeViewer,NullPointerException,Helpful
AspectJ,43709,AbstractTreeViewer.java,handleTreeExpand,org.eclipse.jface.viewers.AbstractTreeViewer,NullPointerException,Helpful
AspectJ,43709,AbstractTreeViewer.java,treeExpanded,org.eclipse.jface.viewers.AbstractTreeViewer$4,NullPointerException,Helpful
AspectJ,43709,TypedListener.java,handleEvent,org.eclipse.swt.widgets.TypedListener,NullPointerException,Helpful
AspectJ,43709,EventTable.java,sendEvent,org.eclipse.swt.widgets.EventTable,NullPointerException,Helpful
AspectJ,43709,Widget.java,sendEvent,org.eclipse.swt.widgets.Widget,NullPointerException,Helpful
AspectJ,43709,Tree.java,wmNotifyChild,org.eclipse.swt.widgets.Tree,NullPointerException,Helpful
AspectJ,43709,Control.java,WM_NOTIFY,org.eclipse.swt.widgets.Control,NullPointerException,Helpful
AspectJ,43709,Composite.java,WM_NOTIFY,org.eclipse.swt.widgets.Composite,NullPointerException,Helpful
AspectJ,43709,Control.java,windowProc,org.eclipse.swt.widgets.Control,NullPointerException,Helpful
AspectJ,43709,Display.java,windowProc,org.eclipse.swt.widgets.Display,NullPointerException,Helpful
AspectJ,43709,Native Method,CallWindowProcW,org.eclipse.swt.internal.win32.OS,NullPointerException,Helpful
AspectJ,43709,OS.java,CallWindowProc,org.eclipse.swt.internal.win32.OS,NullPointerException,Helpful
AspectJ,43709,Tree.java,callWindowProc,org.eclipse.swt.widgets.Tree,NullPointerException,Helpful
AspectJ,43709,Tree.java,WM_LBUTTONDOWN,org.eclipse.swt.widgets.Tree,NullPointerException,Helpful
AspectJ,43709,Native Method,DispatchMessageW,org.eclipse.swt.internal.win32.OS,NullPointerException,Helpful
AspectJ,43709,OS.java,DispatchMessage,org.eclipse.swt.internal.win32.OS,NullPointerException,Helpful
AspectJ,43709,Display.java,readAndDispatch,org.eclipse.swt.widgets.Display,NullPointerException,Helpful
AspectJ,43709,Workbench.java,runEventLoop,org.eclipse.ui.internal.Workbench,NullPointerException,Helpful
AspectJ,43709,Workbench.java,run,org.eclipse.ui.internal.Workbench,NullPointerException,Helpful
AspectJ,43709,InternalBootLoader.java,run,org.eclipse.core.internal.boot.InternalBootLoader,NullPointerException,Helpful
AspectJ,43709,BootLoader.java,run,org.eclipse.core.boot.BootLoader,NullPointerException,Helpful
AspectJ,43709,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,NullPointerException,Helpful
AspectJ,43709,Unknown Source,invoke,sun.reflect.NativeMethodAccessorImpl,NullPointerException,Helpful
AspectJ,43709,Main.java,basicRun,org.eclipse.core.launcher.Main,NullPointerException,Helpful
AspectJ,43709,Main.java,run,org.eclipse.core.launcher.Main,NullPointerException,Helpful
AspectJ,43709,Main.java,main,org.eclipse.core.launcher.Main,NullPointerException,Helpful
AspectJ,43783,ProgramElement.java,toLinkLabelString,org.aspectj.asm.internal.ProgramElement,NullPointerException,Misleading
AspectJ,43783,AJDTStructureViewNode.java,getLabel,org.eclipse.ajdt.internal.core.AJDTStructureViewNode,NullPointerException,Misleading
AspectJ,43783,AJDTStructureViewNodeAdapter.java,getLabel,org.eclipse.ajdt.internal.core.AJDTStructureViewNodeAdapter,NullPointerException,Misleading
AspectJ,43783,WorkbenchLabelProvider.java,getText,org.eclipse.ui.model.WorkbenchLabelProvider,NullPointerException,Misleading
AspectJ,43783,AspectJEditor.java,run,org.eclipse.ajdt.internal.ui.editor.AspectJEditor$1,NullPointerException,Misleading
AspectJ,43783,RunnableLock.java,run,org.eclipse.swt.widgets.RunnableLock,NullPointerException,Misleading
AspectJ,43783,CompilerAdapter.java,compile,org.aspectj.ajde.internal.CompilerAdapter,NullPointerException,Misleading
AspectJ,43783,AspectJBuildManager.java,run,org.aspectj.ajde.internal.AspectJBuildManager$CompilerThread,NullPointerException,Misleading
AspectJ,49638,Utility.java,appendConversion,org.aspectj.weaver.bcel.Utility,BCException,Misleading
AspectJ,49638,BcelVar.java,appendLoadAndConvert,org.aspectj.weaver.bcel.BcelVar,BCException,Misleading
AspectJ,49638,BcelAdvice.java,getAdviceArgSetup,org.aspectj.weaver.bcel.BcelAdvice,BCException,Misleading
AspectJ,49638,BcelAdvice.java,getAdviceInstructions,org.aspectj.weaver.bcel.BcelAdvice,BCException,Misleading
AspectJ,49638,BcelShadow.java,weaveAfterReturning,org.aspectj.weaver.bcel.BcelShadow,BCException,Misleading
AspectJ,49638,BcelShadow.java,weaveAfter,org.aspectj.weaver.bcel.BcelShadow,BCException,Misleading
AspectJ,49638,BcelAdvice.java,implementOn,org.aspectj.weaver.bcel.BcelAdvice,BCException,Misleading
AspectJ,49638,Shadow.java,implementMungers,org.aspectj.weaver.Shadow,BCException,Misleading
AspectJ,49638,Shadow.java,implement,org.aspectj.weaver.Shadow,BCException,Misleading
AspectJ,49638,BcelClassWeaver.java,implement,org.aspectj.weaver.bcel.BcelClassWeaver,BCException,Misleading
AspectJ,49638,BcelClassWeaver.java,weave,org.aspectj.weaver.bcel.BcelClassWeaver,BCException,Misleading
AspectJ,49638,BcelWeaver.java,weave,org.aspectj.weaver.bcel.BcelWeaver,BCException,Misleading
AspectJ,49638,AjBuildManager.java,weaveAndGenerateClassFiles,org.aspectj.ajdt.internal.core.builder.AjBuildManager,BCException,Misleading
AspectJ,49638,AjBuildManager.java,doBuild,org.aspectj.ajdt.internal.core.builder.AjBuildManager,BCException,Misleading
AspectJ,49638,AjBuildManager.java,batchBuild,org.aspectj.ajdt.internal.core.builder.AjBuildManager,BCException,Misleading
AspectJ,49638,AjdtCommand.java,doCommand,org.aspectj.ajdt.ajc.AjdtCommand,BCException,Misleading
AspectJ,49638,AjdtCommand.java,runCommand,org.aspectj.ajdt.ajc.AjdtCommand,BCException,Misleading
AspectJ,49638,Main.java,run,org.aspectj.tools.ajc.Main,BCException,Misleading
AspectJ,49638,Main.java,runMain,org.aspectj.tools.ajc.Main,BCException,Misleading
AspectJ,49638,Main.java,main,org.aspectj.tools.ajc.Main,BCException,Misleading
AspectJ,49657,LogManager.java,ajc$interMethodDispatch1$ajee_logging_LogManager$ajee_logging_Loggable$getLogger,ajee.logging.LogManager,,Misleading
AspectJ,49657,ExecutionTracer.java,ajc$before$ajee_tracing_ExecutionTracer$926,ajee.tracing.ExecutionTracer,,Misleading
AspectJ,49657,Derived.java,<init>,library.Derived,,Misleading
AspectJ,49814,ConfigParser.java,addFiles,org.aspectj.util.ConfigParser,NullPointerException,Helpful
AspectJ,49814,ConfigParser.java,addFileOrPattern,org.aspectj.util.ConfigParser,NullPointerException,Helpful
AspectJ,49814,ConfigParser.java,parseOneArg,org.aspectj.util.ConfigParser,NullPointerException,Helpful
AspectJ,49814,ConfigParser.java,parseArgs,org.aspectj.util.ConfigParser,NullPointerException,Helpful
AspectJ,49814,ConfigParser.java,parseCommandLine,org.aspectj.util.ConfigParser,NullPointerException,Helpful
AspectJ,49814,BuildArgParser.java,genBuildConfig,org.aspectj.ajdt.ajc.BuildArgParser,NullPointerException,Helpful
AspectJ,49814,AjdtCommand.java,genBuildConfig,org.aspectj.ajdt.ajc.AjdtCommand,NullPointerException,Helpful
AspectJ,49814,AjdtCommand.java,doCommand,org.aspectj.ajdt.ajc.AjdtCommand,NullPointerException,Helpful
AspectJ,49814,AjdtCommand.java,runCommand,org.aspectj.ajdt.ajc.AjdtCommand,NullPointerException,Helpful
AspectJ,49814,Main.java,run,org.aspectj.tools.ajc.Main,NullPointerException,Helpful
AspectJ,49814,Main.java,runMain,org.aspectj.tools.ajc.Main,NullPointerException,Helpful
AspectJ,49814,Main.java,main,org.aspectj.tools.ajc.Main,NullPointerException,Helpful
AspectJ,51320,IfPointcut.java,concretize1,org.aspectj.weaver.patterns.IfPointcut,ClassCastException,Helpful
AspectJ,51320,IfPointcut.java,concretize,org.aspectj.weaver.patterns.IfPointcut,ClassCastException,Helpful
AspectJ,51320,Pointcut.java,concretize,org.aspectj.weaver.patterns.Pointcut,ClassCastException,Helpful
AspectJ,51320,Checker.java,concretize,org.aspectj.weaver.Checker,ClassCastException,Helpful
AspectJ,51320,CrosscuttingMembers.java,addShadowMunger,org.aspectj.weaver.CrosscuttingMembers,ClassCastException,Helpful
AspectJ,51320,CrosscuttingMembers.java,addDeclare,org.aspectj.weaver.CrosscuttingMembers,ClassCastException,Helpful
AspectJ,51320,CrosscuttingMembers.java,addDeclares,org.aspectj.weaver.CrosscuttingMembers,ClassCastException,Helpful
AspectJ,51320,CrosscuttingMembersSet.java,addAdviceLikeDeclares,org.aspectj.weaver.CrosscuttingMembersSet,ClassCastException,Helpful
AspectJ,51320,AjLookupEnvironment.java,addAdviceLikeDeclares,org.aspectj.ajdt.internal.compiler.lookup.AjLookupEnvironment,ClassCastException,Helpful
AspectJ,51320,AjLookupEnvironment.java,completeTypeBindings,org.aspectj.ajdt.internal.compiler.lookup.AjLookupEnvironment,ClassCastException,Helpful
AspectJ,51320,Compiler.java,beginToCompile,org.eclipse.jdt.internal.compiler.Compiler,ClassCastException,Helpful
AspectJ,51320,Compiler.java,compile,org.eclipse.jdt.internal.compiler.Compiler,ClassCastException,Helpful
AspectJ,51320,AjBuildManager.java,performCompilation,org.aspectj.ajdt.internal.core.builder.AjBuildManager,ClassCastException,Helpful
AspectJ,51320,AjBuildManager.java,doBuild,org.aspectj.ajdt.internal.core.builder.AjBuildManager,ClassCastException,Helpful
AspectJ,51320,AjBuildManager.java,batchBuild,org.aspectj.ajdt.internal.core.builder.AjBuildManager,ClassCastException,Helpful
AspectJ,51320,AjdtCommand.java,doCommand,org.aspectj.ajdt.ajc.AjdtCommand,ClassCastException,Helpful
AspectJ,51320,AjdtCommand.java,runCommand,org.aspectj.ajdt.ajc.AjdtCommand,ClassCastException,Helpful
AspectJ,51320,Main.java,run,org.aspectj.tools.ajc.Main,ClassCastException,Helpful
AspectJ,51320,Main.java,runMain,org.aspectj.tools.ajc.Main,ClassCastException,Helpful
AspectJ,51320,Main.java,main,org.aspectj.tools.ajc.Main,ClassCastException,Helpful
AspectJ,51322,InterTypeMethodDeclaration.java,build,org.aspectj.ajdt.internal.compiler.ast.InterTypeMethodDeclaration,NullPointerException,Helpful
AspectJ,51322,AspectDeclaration.java,buildInterTypeAndPerClause,org.aspectj.ajdt.internal.compiler.ast.AspectDeclaration,NullPointerException,Helpful
AspectJ,51322,AjLookupEnvironment.java,buildInterTypeAndPerClause,org.aspectj.ajdt.internal.compiler.lookup.AjLookupEnvironment,NullPointerException,Helpful
AspectJ,51322,AjLookupEnvironment.java,completeTypeBindings,org.aspectj.ajdt.internal.compiler.lookup.AjLookupEnvironment,NullPointerException,Helpful
AspectJ,51322,Compiler.java,beginToCompile,org.eclipse.jdt.internal.compiler.Compiler,NullPointerException,Helpful
AspectJ,51322,Compiler.java,compile,org.eclipse.jdt.internal.compiler.Compiler,NullPointerException,Helpful
AspectJ,51322,AjBuildManager.java,performCompilation,org.aspectj.ajdt.internal.core.builder.AjBuildManager,NullPointerException,Helpful
AspectJ,51322,AjBuildManager.java,doBuild,org.aspectj.ajdt.internal.core.builder.AjBuildManager,NullPointerException,Helpful
AspectJ,51322,AjBuildManager.java,batchBuild,org.aspectj.ajdt.internal.core.builder.AjBuildManager,NullPointerException,Helpful
AspectJ,51322,AjdtCommand.java,doCommand,org.aspectj.ajdt.ajc.AjdtCommand,NullPointerException,Helpful
AspectJ,51322,AjdtCommand.java,runCommand,org.aspectj.ajdt.ajc.AjdtCommand,NullPointerException,Helpful
AspectJ,51322,Main.java,run,org.aspectj.tools.ajc.Main,NullPointerException,Helpful
AspectJ,51322,Main.java,runMain,org.aspectj.tools.ajc.Main,NullPointerException,Helpful
AspectJ,51322,Main.java,main,org.aspectj.tools.ajc.Main,NullPointerException,Helpful
AspectJ,53981,MakeDeclsPublicVisitor.java,endVisit,org.aspectj.ajdt.internal.compiler.ast.MakeDeclsPublicVisitor,NullPointerException,Misleading
AspectJ,57430,CompilationResult.java,computePriority,org.eclipse.jdt.internal.compiler.CompilationResult,NullPointerException,Misleading
AspectJ,57430,CompilationResult.java,quickPrioritize,org.eclipse.jdt.internal.compiler.CompilationResult,NullPointerException,Misleading
AspectJ,57430,CompilationResult.java,getProblems,org.eclipse.jdt.internal.compiler.CompilationResult,NullPointerException,Misleading
AspectJ,57430,CompilationResult.java,getAllProblems,org.eclipse.jdt.internal.compiler.CompilationResult,NullPointerException,Misleading
AspectJ,57430,AjBuildManager.java,acceptResult,org.aspectj.ajdt.internal.core.builder.AjBuildManager$4,NullPointerException,Misleading
AspectJ,57430,AjCompilerAdapter.java,acceptResult,org.aspectj.ajdt.internal.compiler.AjCompilerAdapter,NullPointerException,Misleading
AspectJ,57430,WeaverAdapter.java,finishedWith,org.aspectj.ajdt.internal.compiler.WeaverAdapter,NullPointerException,Misleading
AspectJ,57430,WeaverAdapter.java,weaveCompleted,org.aspectj.ajdt.internal.compiler.WeaverAdapter,NullPointerException,Misleading
AspectJ,57430,BcelWeaver.java,weave,org.aspectj.weaver.bcel.BcelWeaver,NullPointerException,Misleading
AspectJ,57430,AjCompilerAdapter.java,weave,org.aspectj.ajdt.internal.compiler.AjCompilerAdapter,NullPointerException,Misleading
AspectJ,57430,AjCompilerAdapter.java,afterCompiling,org.aspectj.ajdt.internal.compiler.AjCompilerAdapter,NullPointerException,Misleading
AspectJ,57430,Compiler.java,compile,org.eclipse.jdt.internal.compiler.Compiler,NullPointerException,Misleading
AspectJ,57430,AjBuildManager.java,performCompilation,org.aspectj.ajdt.internal.core.builder.AjBuildManager,NullPointerException,Misleading
AspectJ,57430,AjBuildManager.java,doBuild,org.aspectj.ajdt.internal.core.builder.AjBuildManager,NullPointerException,Misleading
AspectJ,57430,AjBuildManager.java,batchBuild,org.aspectj.ajdt.internal.core.builder.AjBuildManager,NullPointerException,Misleading
AspectJ,57430,AjdtCommand.java,doCommand,org.aspectj.ajdt.ajc.AjdtCommand,NullPointerException,Misleading
AspectJ,57430,AjdtCommand.java,runCommand,org.aspectj.ajdt.ajc.AjdtCommand,NullPointerException,Misleading
AspectJ,57430,Main.java,run,org.aspectj.tools.ajc.Main,NullPointerException,Misleading
AspectJ,57430,Main.java,runMain,org.aspectj.tools.ajc.Main,NullPointerException,Misleading
AspectJ,57430,Main.java,main,org.aspectj.tools.ajc.Main,NullPointerException,Misleading
AspectJ,57436,Native Method,defineClass1,java.lang.ClassLoader,ClassFormatError,Misleading
AspectJ,57436,ClassLoader.java,defineClass,java.lang.ClassLoader,ClassFormatError,Misleading
AspectJ,57436,SecureClassLoader.java,defineClass,java.security.SecureClassLoader,ClassFormatError,Misleading
AspectJ,57436,URLClassLoader.java,defineClass,java.net.URLClassLoader,ClassFormatError,Misleading
AspectJ,57666,ZipOutputStream.java,putNextEntry,java.util.zip.ZipOutputStream,ZipException,Misleading
AspectJ,57666,JarOutputStream.java,putNextEntry,java.util.jar.JarOutputStream,ZipException,Misleading
AspectJ,57666,AjBuildManager.java,writeResource,org.aspectj.ajdt.internal.core.builder.AjBuildManager,ZipException,Misleading
AspectJ,57666,AjBuildManager.java,copyResourcesFromJarFile,org.aspectj.ajdt.internal.core.builder.AjBuildManager,ZipException,Misleading
AspectJ,57666,AjBuildManager.java,copyResourcesToDestination,org.aspectj.ajdt.internal.core.builder.AjBuildManager,ZipException,Misleading
AspectJ,57666,AjBuildManager.java,doBuild,org.aspectj.ajdt.internal.core.builder.AjBuildManager,ZipException,Misleading
AspectJ,57666,AjBuildManager.java,batchBuild,org.aspectj.ajdt.internal.core.builder.AjBuildManager,ZipException,Misleading
AspectJ,57666,AjdtCommand.java,doCommand,org.aspectj.ajdt.ajc.AjdtCommand,ZipException,Misleading
AspectJ,57666,AjdtCommand.java,runCommand,org.aspectj.ajdt.ajc.AjdtCommand,ZipException,Misleading
AspectJ,57666,Main.java,run,org.aspectj.tools.ajc.Main,ZipException,Misleading
AspectJ,57666,Main.java,runMain,org.aspectj.tools.ajc.Main,ZipException,Misleading
AspectJ,57666,Main.java,main,org.aspectj.tools.ajc.Main,ZipException,Misleading
AspectJ,58520,Assert.java,fail,junit.framework.Assert,AssertionFailedError,Misleading
AspectJ,58520,Assert.java,assertTrue,junit.framework.Assert,AssertionFailedError,Misleading
AspectJ,58520,FullyQualifiedArgumentTest.java,checkContentsOfA,org.aspectj.tools.ajdoc.FullyQualifiedArgumentTest,AssertionFailedError,Misleading
AspectJ,58520,FullyQualifiedArgumentTest.java,testPr58520,org.aspectj.tools.ajdoc.FullyQualifiedArgumentTest,AssertionFailedError,Misleading
AspectJ,58520,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,AssertionFailedError,Misleading
AspectJ,58520,NativeMethodAccessorImpl.java,invoke,sun.reflect.NativeMethodAccessorImpl,AssertionFailedError,Misleading
AspectJ,58520,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,AssertionFailedError,Misleading
AspectJ,58520,Method.java,invoke,java.lang.reflect.Method,AssertionFailedError,Misleading
AspectJ,58520,TestCase.java,runTest,junit.framework.TestCase,AssertionFailedError,Misleading
AspectJ,58520,TestCase.java,runBare,junit.framework.TestCase,AssertionFailedError,Misleading
AspectJ,58520,TestResult.java,protect,junit.framework.TestResult$1,AssertionFailedError,Misleading
AspectJ,58520,TestResult.java,runProtected,junit.framework.TestResult,AssertionFailedError,Misleading
AspectJ,58520,TestResult.java,run,junit.framework.TestResult,AssertionFailedError,Misleading
AspectJ,58520,TestCase.java,run,junit.framework.TestCase,AssertionFailedError,Misleading
AspectJ,58520,TestSuite.java,runTest,junit.framework.TestSuite,AssertionFailedError,Misleading
AspectJ,58520,TestSuite.java,run,junit.framework.TestSuite,AssertionFailedError,Misleading
AspectJ,58520,RemoteTestRunner.java,runTests,org.eclipse.jdt.internal.junit.runner.RemoteTestRunner,AssertionFailedError,Misleading
AspectJ,58520,RemoteTestRunner.java,run,org.eclipse.jdt.internal.junit.runner.RemoteTestRunner,AssertionFailedError,Misleading
AspectJ,58520,RemoteTestRunner.java,main,org.eclipse.jdt.internal.junit.runner.RemoteTestRunner,AssertionFailedError,Misleading
AspectJ,59208,ConstantPool.java,getConstant,org.apache.bcel.classfile.ConstantPool,ClassFormatException,Misleading
AspectJ,59208,Attribute.java,readAttribute,org.apache.bcel.classfile.Attribute,ClassFormatException,Misleading
AspectJ,59208,FieldOrMethod.java,<init>,org.apache.bcel.classfile.FieldOrMethod,ClassFormatException,Misleading
AspectJ,59208,Field.java,<init>,org.apache.bcel.classfile.Field,ClassFormatException,Misleading
AspectJ,59208,ClassParser.java,readFields,org.apache.bcel.classfile.ClassParser,ClassFormatException,Misleading
AspectJ,59208,ClassParser.java,parse,org.apache.bcel.classfile.ClassParser,ClassFormatException,Misleading
AspectJ,59208,Utility.java,makeJavaClass,org.aspectj.weaver.bcel.Utility,ClassFormatException,Misleading
AspectJ,59208,UnwovenClassFile.java,getJavaClass,org.aspectj.weaver.bcel.UnwovenClassFile,ClassFormatException,Misleading
AspectJ,59208,UnwovenClassFile.java,getClassName,org.aspectj.weaver.bcel.UnwovenClassFile,ClassFormatException,Misleading
AspectJ,59208,WeaverAdapter.java,acceptResult,org.aspectj.ajdt.internal.compiler.WeaverAdapter,ClassFormatException,Misleading
AspectJ,59208,BcelWeaver.java,weaveAndNotify,org.aspectj.weaver.bcel.BcelWeaver,ClassFormatException,Misleading
AspectJ,59208,BcelWeaver.java,weave,org.aspectj.weaver.bcel.BcelWeaver,ClassFormatException,Misleading
AspectJ,59208,AjCompilerAdapter.java,weave,org.aspectj.ajdt.internal.compiler.AjCompilerAdapter,ClassFormatException,Misleading
AspectJ,59208,AjCompilerAdapter.java,afterCompiling,org.aspectj.ajdt.internal.compiler.AjCompilerAdapter,ClassFormatException,Misleading
AspectJ,59208,Compiler.java,compile,org.eclipse.jdt.internal.compiler.Compiler,ClassFormatException,Misleading
AspectJ,59208,AjBuildManager.java,performCompilation,org.aspectj.ajdt.internal.core.builder.AjBuildManager,ClassFormatException,Misleading
AspectJ,59208,AjBuildManager.java,doBuild,org.aspectj.ajdt.internal.core.builder.AjBuildManager,ClassFormatException,Misleading
AspectJ,59208,AjBuildManager.java,batchBuild,org.aspectj.ajdt.internal.core.builder.AjBuildManager,ClassFormatException,Misleading
AspectJ,59208,AjdtCommand.java,doCommand,org.aspectj.ajdt.ajc.AjdtCommand,ClassFormatException,Misleading
AspectJ,59208,AjdtCommand.java,runCommand,org.aspectj.ajdt.ajc.AjdtCommand,ClassFormatException,Misleading
AspectJ,59208,Main.java,run,org.aspectj.tools.ajc.Main,ClassFormatException,Misleading
AspectJ,59208,Main.java,runMain,org.aspectj.tools.ajc.Main,ClassFormatException,Misleading
AspectJ,59208,Main.java,main,org.aspectj.tools.ajc.Main,ClassFormatException,Misleading
AspectJ,59208,ClassParser.java,readClassInfo,org.apache.bcel.classfile.ClassParser,ClassFormatException,Misleading
AspectJ,59596,EclipseAdapterUtils.java,makeLocationContext,org.aspectj.ajdt.internal.core.builder.EclipseAdapterUtils,NullPointerException,Helpful
AspectJ,59596,EclipseAdapterUtils.java,makeSourceLocation,org.aspectj.ajdt.internal.core.builder.EclipseAdapterUtils,NullPointerException,Helpful
AspectJ,59596,EclipseAdapterUtils.java,makeMessage,org.aspectj.ajdt.internal.core.builder.EclipseAdapterUtils,NullPointerException,Helpful
AspectJ,59596,AjBuildManager.java,acceptResult,org.aspectj.ajdt.internal.core.builder.AjBuildManager$4,NullPointerException,Helpful
AspectJ,59596,AjCompilerAdapter.java,acceptResult,org.aspectj.ajdt.internal.compiler.AjCompilerAdapter,NullPointerException,Helpful
AspectJ,59596,WeaverAdapter.java,finishedWith,org.aspectj.ajdt.internal.compiler.WeaverAdapter,NullPointerException,Helpful
AspectJ,59596,WeaverAdapter.java,weaveCompleted,org.aspectj.ajdt.internal.compiler.WeaverAdapter,NullPointerException,Helpful
AspectJ,59596,BcelWeaver.java,weave,org.aspectj.weaver.bcel.BcelWeaver,NullPointerException,Helpful
AspectJ,59596,AjCompilerAdapter.java,weave,org.aspectj.ajdt.internal.compiler.AjCompilerAdapter,NullPointerException,Helpful
AspectJ,59596,AjCompilerAdapter.java,afterCompiling,org.aspectj.ajdt.internal.compiler.AjCompilerAdapter,NullPointerException,Helpful
AspectJ,59596,Compiler.java,compile,org.eclipse.jdt.internal.compiler.Compiler,NullPointerException,Helpful
AspectJ,59596,AjBuildManager.java,performCompilation,org.aspectj.ajdt.internal.core.builder.AjBuildManager,NullPointerException,Helpful
AspectJ,59596,AjBuildManager.java,doBuild,org.aspectj.ajdt.internal.core.builder.AjBuildManager,NullPointerException,Helpful
AspectJ,59596,AjBuildManager.java,batchBuild,org.aspectj.ajdt.internal.core.builder.AjBuildManager,NullPointerException,Helpful
AspectJ,59596,AjdtCommand.java,doCommand,org.aspectj.ajdt.ajc.AjdtCommand,NullPointerException,Helpful
